class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
6,Right,0.0,0.0,-0.29508196721311475,-0.020491803278688523,-0.45491803278688525,-0.1762295081967213,-0.5655737704918032,-0.30327868852459017,-0.6147540983606558,-0.4262295081967213,-0.36065573770491804,-0.5450819672131147,-0.5409836065573771,-0.6967213114754098,-0.6557377049180327,-0.8073770491803278,-0.7295081967213115,-0.9098360655737705,-0.30327868852459017,-0.5819672131147541,-0.5573770491803278,-0.7581967213114754,-0.7090163934426229,-0.8852459016393442,-0.8073770491803278,-1.0,-0.25,-0.5655737704918032,-0.5450819672131147,-0.5245901639344263,-0.5286885245901639,-0.36065573770491804,-0.45081967213114754,-0.28688524590163933,-0.2336065573770492,-0.4959016393442623,-0.4918032786885246,-0.44672131147540983,-0.47950819672131145,-0.3237704918032787,-0.4057377049180328,-0.26639344262295084
6,Left,0.0,0.0,-0.0034482758620689655,-0.1793103448275862,0.03793103448275862,-0.2206896551724138,0.06551724137931035,-0.20344827586206896,0.12413793103448276,-0.16206896551724137,0.3689655172413793,-0.05172413793103448,0.5896551724137931,-0.05517241379310345,0.7655172413793103,-0.04482758620689655,0.8896551724137931,-0.02413793103448276,0.41379310344827586,-0.0034482758620689655,0.6793103448275862,-0.02413793103448276,0.8551724137931035,-0.04827586206896552,1.0,-0.05862068965517241,0.43103448275862066,0.027586206896551724,0.6517241379310345,0.0,0.8103448275862069,-0.03103448275862069,0.9241379310344827,-0.05517241379310345,0.4379310344827586,0.034482758620689655,0.6103448275862069,0.006896551724137931,0.7206896551724138,-0.020689655172413793,0.8103448275862069,-0.041379310344827586
6,Right,0.0,0.0,-0.2987551867219917,-0.029045643153526972,-0.45643153526970953,-0.17842323651452283,-0.5684647302904564,-0.2987551867219917,-0.6058091286307054,-0.42738589211618255,-0.37344398340248963,-0.5477178423236515,-0.5643153526970954,-0.6721991701244814,-0.6846473029045643,-0.7717842323651453,-0.7551867219917012,-0.8672199170124482,-0.3112033195020747,-0.5850622406639004,-0.5726141078838174,-0.7634854771784232,-0.7302904564315352,-0.8838174273858921,-0.8257261410788381,-1.0,-0.2572614107883817,-0.5767634854771784,-0.5518672199170125,-0.5435684647302904,-0.5269709543568465,-0.3775933609958506,-0.44813278008298757,-0.3070539419087137,-0.24066390041493776,-0.5145228215767634,-0.4979253112033195,-0.45643153526970953,-0.47717842323651455,-0.3360995850622407,-0.4024896265560166,-0.27800829875518673
6,Left,0.0,0.0,-0.020618556701030927,-0.15120274914089346,0.024054982817869417,-0.18900343642611683,0.05154639175257732,-0.18556701030927836,0.10309278350515463,-0.15463917525773196,0.3642611683848797,-0.030927835051546393,0.5876288659793815,-0.044673539518900345,0.7628865979381443,-0.027491408934707903,0.8934707903780069,-0.003436426116838488,0.4054982817869416,0.020618556701030927,0.6735395189003437,-0.010309278350515464,0.852233676975945,-0.030927835051546393,1.0,-0.037800687285223365,0.4261168384879725,0.044673539518900345,0.6460481099656358,0.013745704467353952,0.8075601374570447,-0.010309278350515464,0.9278350515463918,-0.030927835051546393,0.43986254295532645,0.041237113402061855,0.6116838487972509,0.020618556701030927,0.7285223367697594,-0.003436426116838488,0.8247422680412371,-0.013745704467353952
6,Right,0.0,0.0,-0.28991596638655465,-0.037815126050420166,-0.4579831932773109,-0.18067226890756302,-0.5672268907563025,-0.29411764705882354,-0.6134453781512605,-0.42436974789915966,-0.37815126050420167,-0.5462184873949579,-0.5756302521008403,-0.6470588235294118,-0.6974789915966386,-0.7226890756302521,-0.7773109243697479,-0.7983193277310925,-0.31512605042016806,-0.5882352941176471,-0.5714285714285714,-0.773109243697479,-0.7310924369747899,-0.8907563025210085,-0.8319327731092437,-1.0,-0.2605042016806723,-0.5798319327731093,-0.5588235294117647,-0.5546218487394958,-0.5378151260504201,-0.3907563025210084,-0.4579831932773109,-0.31512605042016806,-0.24369747899159663,-0.5210084033613446,-0.5126050420168067,-0.47058823529411764,-0.4957983193277311,-0.3487394957983193,-0.42016806722689076,-0.2857142857142857
6,Left,0.0,0.0,-0.028070175438596492,-0.16140350877192983,0.0035087719298245615,-0.20701754385964913,0.017543859649122806,-0.20350877192982456,0.04912280701754386,-0.17192982456140352,0.3543859649122807,-0.0456140350877193,0.5754385964912281,-0.05263157894736842,0.7543859649122807,-0.042105263157894736,0.8807017543859649,-0.02456140350877193,0.40350877192982454,0.0035087719298245615,0.6736842105263158,-0.02456140350877193,0.8526315789473684,-0.0456140350877193,1.0,-0.05964912280701754,0.4280701754385965,0.03508771929824561,0.656140350877193,0.0,0.8210526315789474,-0.028070175438596492,0.9438596491228071,-0.04912280701754386,0.4421052631578947,0.03859649122807018,0.624561403508772,0.010526315789473684,0.7403508771929824,-0.014035087719298246,0.8350877192982457,-0.02456140350877193
6,Right,0.0,0.0,-0.2911392405063291,-0.03375527426160337,-0.45569620253164556,-0.17721518987341772,-0.5654008438818565,-0.2911392405063291,-0.6075949367088608,-0.42616033755274263,-0.38396624472573837,-0.5443037974683544,-0.5822784810126582,-0.6413502109704642,-0.7046413502109705,-0.7130801687763713,-0.7848101265822784,-0.7890295358649789,-0.3206751054852321,-0.5907172995780591,-0.5738396624472574,-0.7721518987341772,-0.7257383966244726,-0.8860759493670886,-0.8312236286919831,-1.0,-0.2616033755274262,-0.5864978902953587,-0.5569620253164557,-0.5527426160337553,-0.5274261603375527,-0.3881856540084388,-0.4472573839662447,-0.31223628691983124,-0.24050632911392406,-0.5232067510548524,-0.5063291139240507,-0.47257383966244726,-0.48523206751054854,-0.350210970464135,-0.4050632911392405,-0.28270042194092826
6,Left,0.0,0.0,-0.02097902097902098,-0.17132867132867133,0.013986013986013986,-0.21328671328671328,0.03146853146853147,-0.2062937062937063,0.06993006993006994,-0.17482517482517482,0.36363636363636365,-0.045454545454545456,0.583916083916084,-0.05244755244755245,0.7622377622377622,-0.04195804195804196,0.8846153846153846,-0.02097902097902098,0.4090909090909091,0.006993006993006993,0.6783216783216783,-0.017482517482517484,0.8496503496503497,-0.04195804195804196,1.0,-0.045454545454545456,0.43006993006993005,0.03496503496503497,0.6538461538461539,0.006993006993006993,0.8146853146853147,-0.024475524475524476,0.9335664335664335,-0.04195804195804196,0.4405594405594406,0.038461538461538464,0.6188811188811189,0.01048951048951049,0.7342657342657343,-0.013986013986013986,0.8286713286713286,-0.027972027972027972
6,Right,0.0,0.0,-0.3067226890756303,-0.03361344537815126,-0.46638655462184875,-0.18907563025210083,-0.5756302521008403,-0.3067226890756303,-0.6176470588235294,-0.42436974789915966,-0.3865546218487395,-0.5378151260504201,-0.5966386554621849,-0.6260504201680672,-0.7142857142857143,-0.6932773109243697,-0.7941176470588235,-0.7647058823529411,-0.31932773109243695,-0.592436974789916,-0.5798319327731093,-0.773109243697479,-0.7436974789915967,-0.8907563025210085,-0.8487394957983193,-1.0,-0.2689075630252101,-0.5882352941176471,-0.5756302521008403,-0.5588235294117647,-0.5504201680672269,-0.3865546218487395,-0.47478991596638653,-0.31512605042016806,-0.25210084033613445,-0.5252100840336135,-0.5294117647058824,-0.47058823529411764,-0.5,-0.3403361344537815,-0.41596638655462187,-0.2773109243697479
6,Left,0.0,0.0,-0.013651877133105802,-0.15358361774744028,0.027303754266211604,-0.19795221843003413,0.05460750853242321,-0.19795221843003413,0.09215017064846416,-0.16723549488054607,0.36860068259385664,-0.034129692832764506,0.590443686006826,-0.04778156996587031,0.7610921501706485,-0.034129692832764506,0.8873720136518771,-0.013651877133105802,0.40955631399317405,0.023890784982935155,0.6791808873720137,-0.010238907849829351,0.8532423208191127,-0.034129692832764506,1.0,-0.040955631399317405,0.4300341296928328,0.05460750853242321,0.6552901023890785,0.017064846416382253,0.8156996587030717,-0.013651877133105802,0.9385665529010239,-0.034129692832764506,0.44368600682593856,0.051194539249146756,0.6177474402730375,0.020477815699658702,0.7337883959044369,-0.006825938566552901,0.8327645051194539,-0.020477815699658702
6,Right,0.0,0.0,-0.3067226890756303,-0.029411764705882353,-0.46218487394957986,-0.17647058823529413,-0.5798319327731093,-0.29831932773109243,-0.6386554621848739,-0.42436974789915966,-0.3697478991596639,-0.5588235294117647,-0.5798319327731093,-0.6722689075630253,-0.7016806722689075,-0.7605042016806722,-0.7815126050420168,-0.8487394957983193,-0.31092436974789917,-0.6008403361344538,-0.5756302521008403,-0.773109243697479,-0.7394957983193278,-0.8823529411764706,-0.8361344537815126,-1.0,-0.2605042016806723,-0.5882352941176471,-0.5714285714285714,-0.5546218487394958,-0.5504201680672269,-0.3865546218487395,-0.47058823529411764,-0.31932773109243695,-0.25210084033613445,-0.5210084033613446,-0.5252100840336135,-0.46218487394957986,-0.5,-0.3319327731092437,-0.41596638655462187,-0.27310924369747897
6,Left,0.0,0.0,-0.013888888888888888,-0.1701388888888889,0.020833333333333332,-0.2152777777777778,0.03819444444444445,-0.21180555555555555,0.0763888888888889,-0.17708333333333334,0.3645833333333333,-0.04861111111111111,0.5868055555555556,-0.052083333333333336,0.7638888888888888,-0.034722222222222224,0.8923611111111112,-0.010416666666666666,0.4097222222222222,0.006944444444444444,0.6805555555555556,-0.017361111111111112,0.8541666666666666,-0.041666666666666664,1.0,-0.052083333333333336,0.4305555555555556,0.03819444444444445,0.65625,0.0,0.8125,-0.03125,0.9270833333333334,-0.059027777777777776,0.4409722222222222,0.03819444444444445,0.6180555555555556,0.003472222222222222,0.7256944444444444,-0.027777777777777776,0.8159722222222222,-0.04861111111111111
6,Right,0.0,0.0,-0.3140495867768595,-0.0371900826446281,-0.47107438016528924,-0.19834710743801653,-0.5826446280991735,-0.32231404958677684,-0.6322314049586777,-0.4462809917355372,-0.36363636363636365,-0.5661157024793388,-0.5785123966942148,-0.6735537190082644,-0.7107438016528925,-0.7603305785123967,-0.7933884297520661,-0.8429752066115702,-0.30165289256198347,-0.6033057851239669,-0.5702479338842975,-0.7727272727272727,-0.7396694214876033,-0.8884297520661157,-0.8512396694214877,-1.0,-0.25206611570247933,-0.5867768595041323,-0.5702479338842975,-0.5454545454545454,-0.5495867768595041,-0.3760330578512397,-0.47520661157024796,-0.3140495867768595,-0.24380165289256198,-0.512396694214876,-0.5206611570247934,-0.45867768595041325,-0.5,-0.3305785123966942,-0.41735537190082644,-0.2727272727272727
6,Left,0.0,0.0,-0.013793103448275862,-0.16551724137931034,0.027586206896551724,-0.2103448275862069,0.05172413793103448,-0.21379310344827587,0.07931034482758621,-0.1793103448275862,0.3620689655172414,-0.04482758620689655,0.5896551724137931,-0.05517241379310345,0.7689655172413793,-0.03793103448275862,0.8931034482758621,-0.013793103448275862,0.40344827586206894,0.010344827586206896,0.6793103448275862,-0.017241379310344827,0.8517241379310345,-0.03793103448275862,1.0,-0.04482758620689655,0.4241379310344828,0.041379310344827586,0.6517241379310345,0.006896551724137931,0.8137931034482758,-0.020689655172413793,0.9310344827586207,-0.041379310344827586,0.43448275862068964,0.041379310344827586,0.6137931034482759,0.013793103448275862,0.7275862068965517,-0.013793103448275862,0.8206896551724138,-0.027586206896551724
6,Right,0.0,0.0,-0.2976190476190476,-0.051587301587301584,-0.4523809523809524,-0.21825396825396826,-0.5476190476190477,-0.3531746031746032,-0.5992063492063492,-0.4801587301587302,-0.3412698412698413,-0.5793650793650794,-0.5555555555555556,-0.7023809523809523,-0.6825396825396826,-0.8055555555555556,-0.7658730158730159,-0.9007936507936508,-0.2777777777777778,-0.6071428571428571,-0.5436507936507936,-0.7658730158730159,-0.7103174603174603,-0.8849206349206349,-0.8134920634920635,-1.0,-0.23015873015873015,-0.5753968253968254,-0.5396825396825397,-0.5436507936507936,-0.5198412698412699,-0.376984126984127,-0.4523809523809524,-0.31746031746031744,-0.21428571428571427,-0.49206349206349204,-0.49206349206349204,-0.44841269841269843,-0.4722222222222222,-0.32142857142857145,-0.3968253968253968,-0.26587301587301587
6,Left,0.0,0.0,-0.0034602076124567475,-0.17647058823529413,0.03806228373702422,-0.2179930795847751,0.05536332179930796,-0.21453287197231835,0.07612456747404844,-0.17993079584775087,0.35986159169550175,-0.04498269896193772,0.5882352941176471,-0.058823529411764705,0.7716262975778547,-0.04498269896193772,0.8927335640138409,-0.01730103806228374,0.40484429065743943,0.01384083044982699,0.6816608996539792,-0.01730103806228374,0.8546712802768166,-0.03806228373702422,1.0,-0.04152249134948097,0.42560553633217996,0.04844290657439446,0.6539792387543253,0.010380622837370242,0.8131487889273357,-0.020761245674740483,0.9238754325259516,-0.04152249134948097,0.4359861591695502,0.05190311418685121,0.6089965397923875,0.020761245674740483,0.7197231833910035,-0.006920415224913495,0.8062283737024222,-0.020761245674740483
6,Right,0.0,0.0,-0.27715355805243447,-0.0599250936329588,-0.41947565543071164,-0.20599250936329588,-0.50187265917603,-0.3258426966292135,-0.5168539325842697,-0.44569288389513106,-0.3295880149812734,-0.5767790262172284,-0.5318352059925093,-0.7116104868913857,-0.651685393258427,-0.8352059925093633,-0.7378277153558053,-0.9400749063670412,-0.250936329588015,-0.599250936329588,-0.49063670411985016,-0.7602996254681648,-0.6441947565543071,-0.8838951310861424,-0.7528089887640449,-1.0,-0.19850187265917604,-0.5543071161048689,-0.50187265917603,-0.5168539325842697,-0.4756554307116105,-0.36704119850187267,-0.4044943820224719,-0.31835205992509363,-0.1760299625468165,-0.45318352059925093,-0.449438202247191,-0.4157303370786517,-0.4307116104868914,-0.30337078651685395,-0.36329588014981273,-0.250936329588015
6,Left,0.0,0.0,-0.010452961672473868,-0.17073170731707318,0.024390243902439025,-0.21254355400696864,0.04529616724738676,-0.20557491289198607,0.07665505226480836,-0.17421602787456447,0.36585365853658536,-0.03832752613240418,0.5888501742160279,-0.041811846689895474,0.7735191637630662,-0.027874564459930314,0.8989547038327527,-0.003484320557491289,0.41114982578397213,0.013937282229965157,0.6794425087108014,-0.006968641114982578,0.8536585365853658,-0.027874564459930314,1.0,-0.0313588850174216,0.42857142857142855,0.04529616724738676,0.6550522648083623,0.013937282229965157,0.8153310104529616,-0.013937282229965157,0.926829268292683,-0.0313588850174216,0.4425087108013937,0.04529616724738676,0.6167247386759582,0.020905923344947737,0.7317073170731707,-0.003484320557491289,0.818815331010453,-0.017421602787456445
6,Right,0.0,0.0,-0.24825174825174826,-0.06993006993006994,-0.38461538461538464,-0.2202797202797203,-0.479020979020979,-0.3356643356643357,-0.4755244755244755,-0.40559440559440557,-0.2762237762237762,-0.5769230769230769,-0.4370629370629371,-0.7412587412587412,-0.541958041958042,-0.8811188811188811,-0.6188811188811189,-0.9895104895104895,-0.1888111888111888,-0.5769230769230769,-0.4020979020979021,-0.7517482517482518,-0.541958041958042,-0.8916083916083916,-0.6433566433566433,-1.0,-0.13636363636363635,-0.5104895104895105,-0.44755244755244755,-0.479020979020979,-0.4230769230769231,-0.3356643356643357,-0.36013986013986016,-0.2867132867132867,-0.12237762237762238,-0.3951048951048951,-0.40559440559440557,-0.36013986013986016,-0.3916083916083916,-0.24475524475524477,-0.32867132867132864,-0.1888111888111888
6,Left,0.0,0.0,-0.027777777777777776,-0.15625,0.010416666666666666,-0.2048611111111111,0.03819444444444445,-0.21180555555555555,0.07291666666666667,-0.17708333333333334,0.3541666666666667,-0.03819444444444445,0.5833333333333334,-0.041666666666666664,0.7673611111111112,-0.024305555555555556,0.8923611111111112,0.003472222222222222,0.4027777777777778,0.013888888888888888,0.6736111111111112,-0.006944444444444444,0.8506944444444444,-0.020833333333333332,1.0,-0.020833333333333332,0.4270833333333333,0.041666666666666664,0.65625,0.013888888888888888,0.8194444444444444,-0.006944444444444444,0.9409722222222222,-0.020833333333333332,0.4409722222222222,0.03819444444444445,0.625,0.020833333333333332,0.7430555555555556,0.003472222222222222,0.8402777777777778,0.0
6,Right,0.0,0.0,-0.2671232876712329,-0.08904109589041095,-0.3835616438356164,-0.22602739726027396,-0.4589041095890411,-0.3082191780821918,-0.4726027397260274,-0.3458904109589041,-0.24315068493150685,-0.571917808219178,-0.3904109589041096,-0.7465753424657534,-0.4863013698630137,-0.8801369863013698,-0.5547945205479452,-1.0,-0.15753424657534246,-0.547945205479452,-0.363013698630137,-0.7328767123287672,-0.4863013698630137,-0.8732876712328768,-0.5821917808219178,-0.9965753424657534,-0.10273972602739725,-0.4589041095890411,-0.4212328767123288,-0.4143835616438356,-0.410958904109589,-0.2808219178082192,-0.3493150684931507,-0.24315068493150685,-0.0958904109589041,-0.3287671232876712,-0.3801369863013699,-0.2910958904109589,-0.3801369863013699,-0.1917808219178082,-0.3116438356164384,-0.1506849315068493
6,Left,0.0,0.0,-0.017421602787456445,-0.1672473867595819,0.017421602787456445,-0.21254355400696864,0.03832752613240418,-0.21254355400696864,0.06968641114982578,-0.18118466898954705,0.3519163763066202,-0.03484320557491289,0.5818815331010453,-0.03484320557491289,0.7700348432055749,-0.013937282229965157,0.89198606271777,0.013937282229965157,0.40418118466898956,0.013937282229965157,0.6794425087108014,0.0,0.8536585365853658,-0.013937282229965157,1.0,-0.017421602787456445,0.42857142857142855,0.041811846689895474,0.6585365853658537,0.020905923344947737,0.8153310104529616,-0.003484320557491289,0.9303135888501742,-0.020905923344947737,0.43902439024390244,0.041811846689895474,0.6202090592334495,0.027874564459930314,0.7386759581881533,0.006968641114982578,0.8327526132404182,-0.003484320557491289
6,Right,0.0,0.0,-0.24671052631578946,-0.13815789473684212,-0.375,-0.3059210526315789,-0.4440789473684211,-0.3684210526315789,-0.4144736842105263,-0.3190789473684211,-0.2138157894736842,-0.5526315789473685,-0.3355263157894737,-0.7401315789473685,-0.40789473684210525,-0.881578947368421,-0.46381578947368424,-1.0,-0.10197368421052631,-0.5131578947368421,-0.2236842105263158,-0.6546052631578947,-0.3026315789473684,-0.7730263157894737,-0.3618421052631579,-0.8782894736842105,-0.04276315789473684,-0.41118421052631576,-0.32894736842105265,-0.3881578947368421,-0.33223684210526316,-0.26973684210526316,-0.27960526315789475,-0.24342105263157895,-0.029605263157894735,-0.28289473684210525,-0.3026315789473684,-0.24342105263157895,-0.3026315789473684,-0.16776315789473684,-0.24013157894736842,-0.15460526315789475
6,Left,0.0,0.0,-0.013888888888888888,-0.1736111111111111,0.024305555555555556,-0.2152777777777778,0.052083333333333336,-0.2048611111111111,0.10416666666666667,-0.1701388888888889,0.3506944444444444,-0.03819444444444445,0.5833333333333334,-0.034722222222222224,0.7673611111111112,-0.013888888888888888,0.8958333333333334,0.013888888888888888,0.3993055555555556,0.006944444444444444,0.6701388888888888,0.0,0.8472222222222222,-0.013888888888888888,1.0,-0.013888888888888888,0.4166666666666667,0.034722222222222224,0.6458333333333334,0.017361111111111112,0.8020833333333334,-0.003472222222222222,0.9236111111111112,-0.017361111111111112,0.4270833333333333,0.034722222222222224,0.6076388888888888,0.020833333333333332,0.7222222222222222,0.003472222222222222,0.8229166666666666,-0.003472222222222222
6,Right,0.0,0.0,-0.21333333333333335,-0.16666666666666666,-0.33666666666666667,-0.3466666666666667,-0.41,-0.37666666666666665,-0.37333333333333335,-0.30666666666666664,-0.16666666666666666,-0.5533333333333333,-0.29,-0.7433333333333333,-0.3566666666666667,-0.8833333333333333,-0.41,-1.0,-0.05,-0.49333333333333335,-0.15666666666666668,-0.5933333333333334,-0.22,-0.6866666666666666,-0.26666666666666666,-0.7766666666666666,0.01,-0.37666666666666665,-0.2833333333333333,-0.3466666666666667,-0.2966666666666667,-0.25,-0.24666666666666667,-0.23666666666666666,0.016666666666666666,-0.24,-0.26,-0.19666666666666666,-0.2633333333333333,-0.14333333333333334,-0.2,-0.14666666666666667
6,Left,0.0,0.0,-0.03914590747330961,-0.1423487544483986,-0.010676156583629894,-0.18149466192170818,0.0071174377224199285,-0.18505338078291814,0.05693950177935943,-0.1494661921708185,0.3416370106761566,-0.010676156583629894,0.5658362989323843,-0.010676156583629894,0.7508896797153025,0.017793594306049824,0.8825622775800712,0.046263345195729534,0.398576512455516,0.010676156583629894,0.6654804270462633,0.014234875444839857,0.8434163701067615,0.017793594306049824,1.0,0.028469750889679714,0.42704626334519574,0.02491103202846975,0.6548042704626335,0.021352313167259787,0.8149466192170819,0.017793594306049824,0.9395017793594306,0.017793594306049824,0.4412811387900356,0.021352313167259787,0.6263345195729537,0.017793594306049824,0.7473309608540926,0.010676156583629894,0.8505338078291815,0.017793594306049824
6,Right,0.0,0.0,-0.2,-0.2,-0.31724137931034485,-0.38620689655172413,-0.40344827586206894,-0.3793103448275862,-0.43103448275862066,-0.27586206896551724,-0.13448275862068965,-0.5655172413793104,-0.2793103448275862,-0.7551724137931034,-0.3689655172413793,-0.8896551724137931,-0.4379310344827586,-1.0,-0.03793103448275862,-0.47586206896551725,-0.17586206896551723,-0.5620689655172414,-0.24482758620689654,-0.6655172413793103,-0.296551724137931,-0.7655172413793103,0.006896551724137931,-0.3413793103448276,-0.28620689655172415,-0.32413793103448274,-0.3103448275862069,-0.23448275862068965,-0.2689655172413793,-0.22413793103448276,0.0,-0.19655172413793104,-0.2655172413793103,-0.1793103448275862,-0.27586206896551724,-0.14482758620689656,-0.21724137931034482,-0.16206896551724137
6,Left,0.0,0.0,-0.050724637681159424,-0.11231884057971014,-0.025362318840579712,-0.14130434782608695,-0.007246376811594203,-0.15217391304347827,0.03985507246376811,-0.11594202898550725,0.34057971014492755,0.021739130434782608,0.5579710144927537,0.03985507246376811,0.7391304347826086,0.06884057971014493,0.8731884057971014,0.09420289855072464,0.39492753623188404,0.03985507246376811,0.6594202898550725,0.05434782608695652,0.8333333333333334,0.06159420289855073,1.0,0.07608695652173914,0.427536231884058,0.04710144927536232,0.6557971014492754,0.05434782608695652,0.8188405797101449,0.06521739130434782,0.9456521739130435,0.07246376811594203,0.4492753623188406,0.03985507246376811,0.6340579710144928,0.043478260869565216,0.7608695652173914,0.04710144927536232,0.8695652173913043,0.057971014492753624
6,Right,0.0,0.0,-0.19148936170212766,-0.19148936170212766,-0.31560283687943264,-0.36524822695035464,-0.41134751773049644,-0.36879432624113473,-0.46808510638297873,-0.2907801418439716,-0.13120567375886524,-0.5709219858156028,-0.2695035460992908,-0.7659574468085106,-0.36879432624113473,-0.8936170212765957,-0.44680851063829785,-1.0,-0.03900709219858156,-0.4858156028368794,-0.19148936170212766,-0.5673758865248227,-0.2730496453900709,-0.6631205673758865,-0.32978723404255317,-0.7588652482269503,0.0070921985815602835,-0.3546099290780142,-0.2695035460992908,-0.32978723404255317,-0.33687943262411346,-0.25177304964539005,-0.34397163120567376,-0.2127659574468085,0.0035460992907801418,-0.20567375886524822,-0.23049645390070922,-0.1702127659574468,-0.2907801418439716,-0.1453900709219858,-0.2801418439716312,-0.1524822695035461
6,Left,0.0,0.0,-0.06343283582089553,-0.10820895522388059,-0.03731343283582089,-0.1417910447761194,-0.018656716417910446,-0.1455223880597015,0.0037313432835820895,-0.09328358208955224,0.3358208955223881,0.041044776119402986,0.5559701492537313,0.06343283582089553,0.7313432835820896,0.08955223880597014,0.8694029850746269,0.1044776119402985,0.39552238805970147,0.05223880597014925,0.6567164179104478,0.08208955223880597,0.8395522388059702,0.09328358208955224,1.0,0.1044776119402985,0.4291044776119403,0.05223880597014925,0.664179104477612,0.07835820895522388,0.8246268656716418,0.08582089552238806,0.9552238805970149,0.09701492537313433,0.458955223880597,0.04477611940298507,0.6455223880597015,0.055970149253731345,0.7798507462686567,0.06343283582089553,0.8955223880597015,0.07835820895522388
6,Right,0.0,0.0,-0.19927536231884058,-0.2028985507246377,-0.32608695652173914,-0.38768115942028986,-0.427536231884058,-0.39855072463768115,-0.4782608695652174,-0.3188405797101449,-0.12318840579710146,-0.5978260869565217,-0.26811594202898553,-0.782608695652174,-0.37318840579710144,-0.8985507246376812,-0.4601449275362319,-1.0,-0.03260869565217391,-0.5036231884057971,-0.19927536231884058,-0.5688405797101449,-0.30434782608695654,-0.6485507246376812,-0.37681159420289856,-0.7282608695652174,0.010869565217391304,-0.36231884057971014,-0.29347826086956524,-0.3188405797101449,-0.3333333333333333,-0.2318840579710145,-0.3007246376811594,-0.2028985507246377,0.0036231884057971015,-0.19927536231884058,-0.2644927536231884,-0.15579710144927536,-0.286231884057971,-0.12681159420289856,-0.2318840579710145,-0.14492753623188406
6,Right,0.0,0.0,-0.2548262548262548,-0.2084942084942085,-0.41312741312741313,-0.41312741312741313,-0.525096525096525,-0.44787644787644787,-0.5366795366795367,-0.3474903474903475,-0.15057915057915058,-0.6177606177606177,-0.277992277992278,-0.8185328185328186,-0.4015444015444015,-0.915057915057915,-0.5096525096525096,-1.0,-0.04247104247104247,-0.5057915057915058,-0.20463320463320464,-0.5907335907335908,-0.3436293436293436,-0.637065637065637,-0.444015444015444,-0.6795366795366795,0.007722007722007722,-0.35135135135135137,-0.32432432432432434,-0.28957528957528955,-0.3783783783783784,-0.21621621621621623,-0.3474903474903475,-0.20077220077220076,-0.007722007722007722,-0.18146718146718147,-0.28957528957528955,-0.13513513513513514,-0.3281853281853282,-0.11196911196911197,-0.277992277992278,-0.12355212355212356
6,Right,0.0,0.0,-0.22510822510822512,-0.22510822510822512,-0.38961038961038963,-0.42857142857142855,-0.5281385281385281,-0.48917748917748916,-0.5930735930735931,-0.4588744588744589,-0.09090909090909091,-0.670995670995671,-0.2510822510822511,-0.8701298701298701,-0.4069264069264069,-0.948051948051948,-0.5541125541125541,-1.0,0.017316017316017316,-0.5324675324675324,-0.19480519480519481,-0.5930735930735931,-0.39826839826839827,-0.6017316017316018,-0.5367965367965368,-0.6103896103896104,0.06060606060606061,-0.33766233766233766,-0.2987012987012987,-0.2813852813852814,-0.38095238095238093,-0.2077922077922078,-0.36796536796536794,-0.19913419913419914,0.047619047619047616,-0.1341991341991342,-0.2727272727272727,-0.08658008658008658,-0.341991341991342,-0.06493506493506493,-0.31601731601731603,-0.09090909090909091
6,Right,0.0,0.0,-0.25,-0.2611111111111111,-0.45,-0.5,-0.6,-0.5722222222222222,-0.6,-0.4666666666666667,0.03333333333333333,-0.7777777777777778,-0.1388888888888889,-0.9833333333333333,-0.3611111111111111,-1.0,-0.5666666666666667,-0.9666666666666667,0.17222222222222222,-0.5777777777777777,-0.06666666666666667,-0.6277777777777778,-0.3388888888888889,-0.5722222222222222,-0.5222222222222223,-0.5166666666666667,0.2388888888888889,-0.32222222222222224,-0.07222222222222222,-0.2833333333333333,-0.26666666666666666,-0.18333333333333332,-0.35555555555555557,-0.12222222222222222,0.25555555555555554,-0.06111111111111111,-0.022222222222222223,-0.06111111111111111,-0.18333333333333332,-0.005555555555555556,-0.25555555555555554,0.016666666666666666
6,Right,0.0,0.0,-0.26146788990825687,-0.27522935779816515,-0.518348623853211,-0.42201834862385323,-0.7385321100917431,-0.4036697247706422,-0.8761467889908257,-0.30275229357798167,-0.29357798165137616,-0.591743119266055,-0.6055045871559633,-0.6559633027522935,-0.8302752293577982,-0.5779816513761468,-1.0,-0.4724770642201835,-0.18807339449541285,-0.39908256880733944,-0.5871559633027523,-0.3302752293577982,-0.8302752293577982,-0.23394495412844038,-0.9908256880733946,-0.15137614678899083,-0.13302752293577982,-0.16055045871559634,-0.5,-0.05963302752293578,-0.6651376146788991,-0.04128440366972477,-0.7614678899082569,-0.05045871559633028,-0.12385321100917432,0.07339449541284404,-0.43119266055045874,0.14220183486238533,-0.5596330275229358,0.13761467889908258,-0.6376146788990825,0.11926605504587157
